x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label,timestamp
0.7213366031646729,0.9603791832923889,3.7816826647940616e-07,0.6719990968704224,0.9107703566551208,-0.03237622231245041,0.6543375849723816,0.8296530246734619,-0.044514868408441544,0.7076515555381775,0.7964643836021423,-0.052477605640888214,0.762670636177063,0.7943205833435059,-0.06102648377418518,0.6628462076187134,0.7173120379447937,-0.02577374503016472,0.625862717628479,0.6282293200492859,-0.04360726848244667,0.6035832166671753,0.57172691822052,-0.05913330987095833,0.5841323733329773,0.519835352897644,-0.07181468605995178,0.7128430604934692,0.7025072574615479,-0.03311631828546524,0.7094029188156128,0.5783032774925232,-0.047904279083013535,0.7100732326507568,0.5022736191749573,-0.06339950114488602,0.7075256109237671,0.43838199973106384,-0.07463577389717102,0.754622220993042,0.7218112349510193,-0.04530715569853783,0.782240092754364,0.620537519454956,-0.07256433367729187,0.7998618483543396,0.5552301406860352,-0.09483388066291809,0.8094688057899475,0.49229371547698975,-0.10884696245193481,0.791935920715332,0.7699541449546814,-0.0595877543091774,0.8023781180381775,0.7017130851745605,-0.08196824043989182,0.7937052249908447,0.7390908598899841,-0.07887700945138931,0.781923234462738,0.7864522933959961,-0.07631635665893555,F,2025-10-18T08:16:00.408826
0.7218505144119263,0.9694802761077881,3.6390036939337733e-07,0.6740233302116394,0.9210235476493835,-0.031076455488801003,0.6571003198623657,0.8397118449211121,-0.04297427833080292,0.708893895149231,0.8065148591995239,-0.05097683146595955,0.7638375163078308,0.8081762194633484,-0.059608738869428635,0.6666344404220581,0.7284083962440491,-0.024284983053803444,0.6290807127952576,0.6394705176353455,-0.04079489782452583,0.6069955825805664,0.5821161866188049,-0.05504943057894707,0.5873896479606628,0.5292192697525024,-0.06692048907279968,0.715578556060791,0.7142338752746582,-0.032254017889499664,0.7113222479820251,0.5877741575241089,-0.047858670353889465,0.7139924168586731,0.5102682709693909,-0.06266773492097855,0.7127723097801208,0.44558945298194885,-0.07257658243179321,0.7578287124633789,0.7328419089317322,-0.044733308255672455,0.7859196066856384,0.6324613094329834,-0.07322139292955399,0.8062695860862732,0.5643011331558228,-0.09518606215715408,0.8178432583808899,0.4990238547325134,-0.10791844874620438,0.7965390086174011,0.7801027894020081,-0.05905947461724281,0.8066779375076294,0.7111791372299194,-0.08117220550775528,0.7986779808998108,0.7520196437835693,-0.07645957171916962,0.7883680462837219,0.8036388158798218,-0.07234461605548859,F,2025-10-18T08:16:00.444694
0.7233232855796814,0.9693057537078857,3.562030030934693e-07,0.6739992499351501,0.9203181862831116,-0.032830893993377686,0.6565616130828857,0.8381299376487732,-0.044665511697530746,0.7094690799713135,0.8058066368103027,-0.05189090594649315,0.7651748061180115,0.8070350885391235,-0.05988382175564766,0.6674442887306213,0.7267894148826599,-0.02693614549934864,0.6295623183250427,0.6381069421768188,-0.044441964477300644,0.6056815981864929,0.5810365080833435,-0.0601288266479969,0.5846251249313354,0.5275456309318542,-0.07306616008281708,0.7169971466064453,0.7117082476615906,-0.03364170715212822,0.713060200214386,0.5874474048614502,-0.04714202508330345,0.7136552929878235,0.5101960897445679,-0.062025878578424454,0.7110729217529297,0.446016401052475,-0.07294908910989761,0.7585619688034058,0.7301105856895447,-0.045102156698703766,0.7871732711791992,0.6293454170227051,-0.07205178588628769,0.8066383004188538,0.5637955665588379,-0.0948704332113266,0.8172300457954407,0.5019227266311646,-0.1092742532491684,0.7959508895874023,0.7771844267845154,-0.05865800008177757,0.8058491349220276,0.7138568162918091,-0.08261550962924957,0.7973701357841492,0.754891574382782,-0.08043818175792694,0.7851907014846802,0.8060806393623352,-0.07811114937067032,F,2025-10-18T08:16:00.479802
0.7234423756599426,0.9693864583969116,3.5410994314588606e-07,0.6741986274719238,0.9203306436538696,-0.03276124224066734,0.6565554738044739,0.8380212783813477,-0.0445202998816967,0.7093765735626221,0.8056924343109131,-0.05167434737086296,0.7651612758636475,0.8068802356719971,-0.059621211141347885,0.6674485206604004,0.7267141938209534,-0.026837212964892387,0.6296193599700928,0.6379399299621582,-0.04425189644098282,0.6057401299476624,0.5810290575027466,-0.05988512188196182,0.5846096277236938,0.5276564955711365,-0.07279296219348907,0.7169756293296814,0.7116436958312988,-0.03356190770864487,0.7129257917404175,0.5874283313751221,-0.04681826010346413,0.7135205268859863,0.5104067921638489,-0.061669450253248215,0.711016058921814,0.4463406503200531,-0.07264984399080276,0.7585783004760742,0.7300247550010681,-0.045036230236291885,0.787095308303833,0.6294631958007812,-0.07180051505565643,0.8064375519752502,0.563878059387207,-0.09471465647220612,0.8170294761657715,0.5018972754478455,-0.10928355902433395,0.7960175275802612,0.7769476175308228,-0.05860176309943199,0.8056541681289673,0.7140408754348755,-0.08256499469280243,0.7972309589385986,0.7551798820495605,-0.0805128663778305,0.7851740121841431,0.8062757849693298,-0.07832178473472595,F,2025-10-18T08:16:00.514073
0.7262938022613525,0.9794551730155945,3.7289129295459134e-07,0.6767686605453491,0.9327841997146606,-0.0338858962059021,0.6570278406143188,0.8542940020561218,-0.04742914065718651,0.7098659873008728,0.8185321688652039,-0.05645500123500824,0.7682477235794067,0.818095326423645,-0.06594552844762802,0.6694795489311218,0.7360067963600159,-0.02785493992269039,0.6317465305328369,0.6454888582229614,-0.04616682603955269,0.608921468257904,0.5873422622680664,-0.061674728989601135,0.5890635251998901,0.5333222150802612,-0.07432162761688232,0.7200843095779419,0.720808207988739,-0.03472522646188736,0.7160158157348633,0.5950793623924255,-0.05204452946782112,0.7187109589576721,0.5175989866256714,-0.06744331866502762,0.7180130481719971,0.4517492353916168,-0.07755409926176071,0.762890100479126,0.7401653528213501,-0.046298492699861526,0.7909095287322998,0.6404460668563843,-0.07657244801521301,0.8107311129570007,0.5724465847015381,-0.09842672944068909,0.8224828243255615,0.5066131949424744,-0.11071643978357315,0.8016117811203003,0.7895234823226929,-0.059965573251247406,0.8126736879348755,0.7196856141090393,-0.08375456929206848,0.8047481179237366,0.7608176469802856,-0.07932958006858826,0.794701874256134,0.812080979347229,-0.07501146197319031,F,2025-10-18T08:16:00.556082
0.7269353270530701,0.9785540699958801,3.8831757365187514e-07,0.6759607791900635,0.9303049445152283,-0.03543655201792717,0.6574223041534424,0.850856602191925,-0.04950321838259697,0.7122018933296204,0.8177793622016907,-0.058627594262361526,0.7690606117248535,0.817552924156189,-0.06850248575210571,0.6694106459617615,0.7344494462013245,-0.030398081988096237,0.6322190165519714,0.6444488763809204,-0.04950324818491936,0.6083657145500183,0.5865693092346191,-0.0663847103714943,0.5876509547233582,0.5321037769317627,-0.08018165826797485,0.7203235626220703,0.7182819843292236,-0.036403998732566833,0.7171704769134521,0.5943143367767334,-0.051097020506858826,0.718443751335144,0.5164352059364319,-0.06690508872270584,0.716969907283783,0.45052945613861084,-0.07869528979063034,0.7626416087150574,0.7374833822250366,-0.047307100147008896,0.7918192148208618,0.6371269226074219,-0.0750063881278038,0.8110964894294739,0.5705405473709106,-0.09803269058465958,0.8224576115608215,0.5077124238014221,-0.11276242136955261,0.8002152442932129,0.7861580848693848,-0.06055798754096031,0.8106721043586731,0.7224736213684082,-0.08515345305204391,0.8022801876068115,0.7622491121292114,-0.08342429250478745,0.79106605052948,0.8115934133529663,-0.08149003237485886,F,2025-10-18T08:16:00.590600
0.7270261645317078,0.9818156957626343,3.911469832473813e-07,0.6755303740501404,0.9332963824272156,-0.03479519486427307,0.6565947532653809,0.8514014482498169,-0.048126623034477234,0.710739016532898,0.8186684250831604,-0.056381113827228546,0.7679716348648071,0.8213446140289307,-0.06523241102695465,0.6704704761505127,0.7361704111099243,-0.029995499178767204,0.6326292157173157,0.6468666791915894,-0.048237938433885574,0.6088487505912781,0.589539647102356,-0.06407929956912994,0.5881848931312561,0.5351738333702087,-0.07713505625724792,0.7213243842124939,0.7202777862548828,-0.03607790917158127,0.7175301313400269,0.5958136320114136,-0.05186997726559639,0.7193187475204468,0.5174700021743774,-0.06758410483598709,0.7178166508674622,0.45059263706207275,-0.07864701747894287,0.7638869881629944,0.7388110756874084,-0.04686068370938301,0.7926639318466187,0.6402882933616638,-0.0758858323097229,0.8133160471916199,0.5727407932281494,-0.098940908908844,0.8254034519195557,0.5082797408103943,-0.1128070205450058,0.8018037676811218,0.7876816987991333,-0.05983417108654976,0.8123796582221985,0.7230200171470642,-0.08416258543729782,0.8038220405578613,0.7653791308403015,-0.08142061531543732,0.7921600341796875,0.8179234266281128,-0.07851492613554001,F,2025-10-18T08:16:00.722620
0.7268580794334412,0.9825042486190796,3.852797192394064e-07,0.6752472519874573,0.9338728189468384,-0.035309892147779465,0.6571685075759888,0.8499569892883301,-0.04875342920422554,0.7114333510398865,0.8155330419540405,-0.05704261735081673,0.7669256329536438,0.8203984498977661,-0.06610655039548874,0.6696560382843018,0.7349898815155029,-0.02995259314775467,0.6328420042991638,0.6463785767555237,-0.048164814710617065,0.6091414093971252,0.5889805555343628,-0.0645875409245491,0.5883404016494751,0.5344910621643066,-0.07828833907842636,0.7208788394927979,0.7193928956985474,-0.0356832817196846,0.7180763483047485,0.5961098074913025,-0.050025250762701035,0.7199468016624451,0.5175945162773132,-0.0657368004322052,0.7181596755981445,0.45066243410110474,-0.07748406380414963,0.7634288668632507,0.7385806441307068,-0.046221792697906494,0.7931552529335022,0.6390358805656433,-0.07397494465112686,0.813819408416748,0.5722694396972656,-0.09754433482885361,0.8256089687347412,0.5088306069374084,-0.11255625635385513,0.800848662853241,0.7871206998825073,-0.059047289192676544,0.8114574551582336,0.72540682554245,-0.08379480987787247,0.8025500774383545,0.7667196393013,-0.08251384645700455,0.7904462814331055,0.8171603679656982,-0.08093658834695816,F,2025-10-18T08:16:00.763794
0.7270570993423462,0.9824650883674622,3.8235188526414277e-07,0.6752470135688782,0.9328371286392212,-0.034327685832977295,0.65746009349823,0.8482959866523743,-0.04713808745145798,0.7117600440979004,0.8146714568138123,-0.054964739829301834,0.766852855682373,0.8204635977745056,-0.0636628270149231,0.6694318652153015,0.7350314259529114,-0.02880052477121353,0.6324791312217712,0.6461794376373291,-0.04656263813376427,0.6088396310806274,0.5890777111053467,-0.06275569647550583,0.587982177734375,0.5348342657089233,-0.07629098743200302,0.7208059430122375,0.719618558883667,-0.03487453609704971,0.7179012298583984,0.596226155757904,-0.048470091074705124,0.7196029424667358,0.5174893140792847,-0.06416080892086029,0.7177241444587708,0.4503358006477356,-0.07606106251478195,0.7634826898574829,0.738719642162323,-0.045686401426792145,0.7932478189468384,0.6393046975135803,-0.07287051528692245,0.8139060735702515,0.5721370577812195,-0.09683829545974731,0.8255875110626221,0.5083901882171631,-0.11230208724737167,0.8008896112442017,0.7868353724479675,-0.058689892292022705,0.8112266063690186,0.7257662415504456,-0.08317718654870987,0.802388608455658,0.7671163082122803,-0.08208967745304108,0.7902405261993408,0.8175692558288574,-0.08075857162475586,F,2025-10-18T08:16:00.792679
0.7263035774230957,0.9791152477264404,3.7494348248401366e-07,0.6760215163230896,0.9299572110176086,-0.03294786810874939,0.6571178436279297,0.8462849855422974,-0.04488915950059891,0.7112678289413452,0.81304532289505,-0.05228782817721367,0.7678335309028625,0.814225435256958,-0.060575343668460846,0.6690760254859924,0.7342172861099243,-0.027994509786367416,0.6317548751831055,0.6425091028213501,-0.045446496456861496,0.609123170375824,0.5846826434135437,-0.06098884716629982,0.5895131826400757,0.530611515045166,-0.07385420054197311,0.7210540771484375,0.7192355990409851,-0.03447118028998375,0.7185598015785217,0.5942968130111694,-0.047685038298368454,0.7194092273712158,0.5145344734191895,-0.06330915540456772,0.7170921564102173,0.4466691315174103,-0.07537305355072021,0.7638601064682007,0.7388113141059875,-0.04557368531823158,0.7938798069953918,0.6358926892280579,-0.07241219282150269,0.8131930232048035,0.5685592889785767,-0.09654248505830765,0.8237378597259521,0.5052458047866821,-0.11231619864702225,0.8014570474624634,0.786965012550354,-0.058687370270490646,0.8124379515647888,0.7211714386940002,-0.08303916454315186,0.8033870458602905,0.7596158385276794,-0.08232929557561874,0.7904001474380493,0.8081132173538208,-0.08144977688789368,F,2025-10-18T08:16:00.827174
0.7260212898254395,0.979200005531311,3.654924967122497e-07,0.6761305928230286,0.931201696395874,-0.03402259200811386,0.6576298475265503,0.8466012477874756,-0.04598523676395416,0.7121884226799011,0.8130039572715759,-0.05293995141983032,0.7688146829605103,0.8150443434715271,-0.06077157333493233,0.6696104407310486,0.7330668568611145,-0.029245607554912567,0.6325442790985107,0.6422078609466553,-0.04689324274659157,0.6098180413246155,0.5842429399490356,-0.06276245415210724,0.589741587638855,0.5299463272094727,-0.0759403184056282,0.7213620543479919,0.7181186079978943,-0.03528070077300072,0.7193533182144165,0.5938860774040222,-0.048246316611766815,0.720798671245575,0.5147762298583984,-0.06365308165550232,0.7185871601104736,0.44746118783950806,-0.07561475038528442,0.7640737295150757,0.7376065850257874,-0.04603618383407593,0.794001042842865,0.6364415884017944,-0.07267535477876663,0.8139089941978455,0.5691736936569214,-0.09682384878396988,0.824813723564148,0.5055285692214966,-0.11277514696121216,0.801665186882019,0.7857763767242432,-0.0589279942214489,0.8113746047019958,0.7230667471885681,-0.08344666659832001,0.8017151951789856,0.7628620862960815,-0.08283533900976181,0.7882360219955444,0.8121109008789062,-0.08206073939800262,F,2025-10-18T08:16:00.862231
0.7246731519699097,0.9729117751121521,4.007642360193131e-07,0.6755277514457703,0.9218575954437256,-0.03238978981971741,0.6578538417816162,0.8410335183143616,-0.04538799449801445,0.7109677791595459,0.8084544539451599,-0.05435904860496521,0.7654871940612793,0.8093862533569336,-0.06407102942466736,0.668582558631897,0.7297034859657288,-0.027912266552448273,0.6309369206428528,0.6393707394599915,-0.04658929631114006,0.6079050898551941,0.5819882154464722,-0.0627688318490982,0.5878756046295166,0.5289376974105835,-0.07596620917320251,0.7196833491325378,0.7140743732452393,-0.035089779645204544,0.7179672122001648,0.5886182188987732,-0.050641000270843506,0.7189739942550659,0.5103476047515869,-0.06645222753286362,0.716435432434082,0.44493716955184937,-0.07794163376092911,0.7619248628616333,0.7343153357505798,-0.046825144439935684,0.792521595954895,0.6311479210853577,-0.07425423711538315,0.8112896680831909,0.5653714537620544,-0.09627491980791092,0.8219534158706665,0.504217267036438,-0.1101069524884224,0.7984936237335205,0.783781886100769,-0.06064707040786743,0.8108503222465515,0.7160866856575012,-0.08365032076835632,0.8010044693946838,0.7520681023597717,-0.08099763095378876,0.7879543304443359,0.798531711101532,-0.07857923954725266,F,2025-10-18T08:16:00.970642
0.7256240248680115,0.972566545009613,3.8403752000704117e-07,0.6762543320655823,0.9220967292785645,-0.03230517357587814,0.6582213640213013,0.8410996198654175,-0.04531309753656387,0.7112358212471008,0.8091435432434082,-0.05425634980201721,0.7676291465759277,0.8083398342132568,-0.06425906717777252,0.6698130369186401,0.728050947189331,-0.02735309675335884,0.631858766078949,0.6391199231147766,-0.04576928913593292,0.6083781719207764,0.5816349983215332,-0.06210877746343613,0.5876566171646118,0.5282737016677856,-0.07549770176410675,0.7204218506813049,0.7132098078727722,-0.034728143364191055,0.7181799411773682,0.5886271595954895,-0.04985605925321579,0.7196546792984009,0.5103666186332703,-0.06586358696222305,0.7173979878425598,0.4445429742336273,-0.07751210033893585,0.7626091837882996,0.7329900860786438,-0.046686120331287384,0.791039228439331,0.6319953203201294,-0.07431934773921967,0.8098702430725098,0.5655379891395569,-0.09706933796405792,0.8204060792922974,0.5027795433998108,-0.11150597035884857,0.7999457716941833,0.7813041806221008,-0.060661278665065765,0.8099191188812256,0.7174587845802307,-0.08496678620576859,0.8002509474754333,0.7571003437042236,-0.08289279043674469,0.7878484725952148,0.8055902123451233,-0.08069828152656555,F,2025-10-18T08:16:01.019775
0.7259436249732971,0.9726641774177551,3.838057409666362e-07,0.6765296459197998,0.9223957061767578,-0.03235077112913132,0.6583324074745178,0.8413887023925781,-0.04534135013818741,0.7113356590270996,0.8092942833900452,-0.054257139563560486,0.7678230404853821,0.8084948658943176,-0.06422773748636246,0.6697992086410522,0.7281765341758728,-0.02735009789466858,0.6318948268890381,0.6392264366149902,-0.045728664845228195,0.6084964275360107,0.5816758871078491,-0.062058765441179276,0.5878493785858154,0.5282583236694336,-0.07545869797468185,0.7204352617263794,0.7132441401481628,-0.03467694669961929,0.7181994915008545,0.5887598395347595,-0.04982335865497589,0.7196755409240723,0.5104632377624512,-0.06588344275951385,0.7174215912818909,0.44457030296325684,-0.07758139818906784,0.762624979019165,0.7329861521720886,-0.04658353701233864,0.7910640239715576,0.6320183277130127,-0.07421932369470596,0.8098183870315552,0.5655124187469482,-0.09706293046474457,0.8202254772186279,0.5027658939361572,-0.11157304793596268,0.7999595999717712,0.7812716960906982,-0.06050717830657959,0.810051679611206,0.7174699306488037,-0.08483574539422989,0.8004578351974487,0.7568814754486084,-0.08287876099348068,0.7880502343177795,0.8051918745040894,-0.0807739794254303,F,2025-10-18T08:16:01.065033
